60792.660156 	 70517.250000 	 46843.371094 	 41.902138 	 -87.742157 	 -190.745331 	 1.000000 
60804.218750 	 70508.125000 	 46919.644531 	 77.771240 	 -102.850571 	 -274.850006 	 1.000000 
59800.089844 	 67369.468750 	 45402.460938 	 23.834414 	 109.608612 	 -72.696457 	 1.000000 
61705.800781 	 69349.664062 	 47045.253906 	 59.204876 	 -69.592285 	 -268.378357 	 1.000000 
60944.648438 	 69640.039062 	 46769.828125 	 16.352156 	 -113.235237 	 -247.261124 	 1.000000 
59504.699219 	 67296.015625 	 45093.710938 	 -38.409027 	 118.061577 	 -0.502623 	 1.000000 
59542.964844 	 67314.375000 	 45116.746094 	 -73.546165 	 104.789215 	 14.787800 	 1.000000 
59510.320312 	 67277.515625 	 45080.332031 	 -71.612885 	 132.615692 	 -23.458084 	 1.000000 
60117.523438 	 70296.898438 	 45376.000000 	 -47.869255 	 -45.095886 	 -191.990036 	 1.000000 
59519.179688 	 67789.937500 	 45370.644531 	 13.443520 	 112.474747 	 -50.115532 	 1.000000 
59528.785156 	 67795.828125 	 45349.835938 	 -2.823035 	 140.655609 	 -41.898407 	 1.000000 
59205.464844 	 68729.835938 	 45706.894531 	 64.963226 	 87.916069 	 -54.803993 	 1.000000 
59561.546875 	 67677.320312 	 45430.140625 	 -3.879063 	 129.087570 	 -80.147896 	 1.000000 
59325.078125 	 68769.812500 	 45746.527344 	 17.615036 	 -4.120098 	 -67.236000 	 1.000000 
59361.152344 	 68755.109375 	 45762.050781 	 -9.519975 	 -12.722756 	 -55.591671 	 1.000000 
58344.765625 	 67882.648438 	 46316.019531 	 65.114731 	 87.563583 	 -237.704742 	 1.000000 
59605.738281 	 67038.554688 	 45301.394531 	 6.230213 	 131.175919 	 -19.782911 	 1.000000 
59592.820312 	 67239.304688 	 45609.339844 	 20.894241 	 108.670998 	 -93.393639 	 1.000000 
59580.718750 	 67270.625000 	 45605.074219 	 23.860418 	 128.788147 	 -102.102837 	 1.000000 
59590.695312 	 67253.765625 	 45620.839844 	 13.680943 	 99.672241 	 -63.358273 	 1.000000 
59578.484375 	 67247.953125 	 45650.847656 	 35.968929 	 105.414902 	 -115.735336 	 1.000000 
59034.957031 	 67501.562500 	 45170.093750 	 -31.942526 	 148.224503 	 -35.003830 	 1.000000 
61298.812500 	 68170.796875 	 47327.867188 	 4.429000 	 -66.260902 	 -176.374786 	 1.000000 
61325.003906 	 67894.093750 	 47318.796875 	 12.325207 	 27.292896 	 -129.861847 	 1.000000 
61340.785156 	 67887.921875 	 47354.019531 	 86.236237 	 -60.485668 	 -280.699554 	 1.000000 
60126.519531 	 68836.414062 	 46175.511719 	 -81.622238 	 -163.799271 	 -138.431763 	 1.000000 
59864.644531 	 67698.953125 	 45972.992188 	 2.786300 	 140.697998 	 -76.268379 	 1.000000 
59979.234375 	 70023.335938 	 45626.917969 	 -46.935535 	 -57.163879 	 -185.493790 	 1.000000 
59459.085938 	 69748.210938 	 45194.769531 	 -86.318825 	 -17.885717 	 -122.636803 	 1.000000 
59448.535156 	 69733.609375 	 45211.492188 	 -47.751091 	 -22.804998 	 -118.510376 	 1.000000 
61439.328125 	 68079.007812 	 47175.855469 	 60.513325 	 -44.150402 	 -250.644226 	 1.000000 
59636.808594 	 69001.937500 	 46239.152344 	 100.060684 	 -169.815674 	 -324.812408 	 1.000000 
60745.355469 	 67900.632812 	 46669.449219 	 -73.330200 	 -56.320396 	 -182.538193 	 1.000000 
60788.816406 	 67883.125000 	 46643.539062 	 26.804979 	 27.555700 	 -286.228821 	 1.000000 
59758.246094 	 68164.492188 	 46206.816406 	 55.378601 	 53.765503 	 70.859123 	 1.000000 
59648.261719 	 69567.382812 	 46464.074219 	 49.607388 	 -122.580345 	 -321.197327 	 5.000000 
58844.683594 	 69310.437500 	 45390.554688 	 13.459187 	 -73.288918 	 -251.585922 	 1.000000 
59281.304688 	 69116.046875 	 45044.570312 	 -6.382811 	 5.750783 	 -100.681740 	 1.000000 
59918.660156 	 68298.867188 	 46470.757812 	 -92.311409 	 41.409676 	 -82.846664 	 1.000000 
59905.753906 	 68328.718750 	 46475.804688 	 -118.119324 	 55.985313 	 -79.134094 	 1.000000 
60813.101562 	 67764.992188 	 46799.339844 	 -41.597355 	 -44.339237 	 -209.068512 	 1.000000 
60802.695312 	 67751.492188 	 46796.882812 	 -26.673738 	 -36.960037 	 -180.729187 	 1.000000 
60164.660156 	 67025.601562 	 46448.136719 	 23.552143 	 78.473434 	 -97.031509 	 1.000000 
59938.632812 	 69625.382812 	 45460.984375 	 -34.128780 	 -78.867149 	 -181.346817 	 1.000000 
58703.285156 	 68732.484375 	 45888.640625 	 75.752472 	 -29.722191 	 -276.100983 	 1.000000 
60199.019531 	 69958.000000 	 45886.765625 	 -54.247879 	 -64.480667 	 -176.952484 	 1.000000 
60196.347656 	 69965.500000 	 45876.273438 	 -42.405090 	 -37.987808 	 -187.988510 	 1.000000 
59210.921875 	 67837.328125 	 45085.359375 	 -19.347559 	 150.962433 	 -33.526318 	 1.000000 
59220.320312 	 67834.062500 	 45074.929688 	 -15.931767 	 155.504791 	 -48.060371 	 1.000000 
58740.988281 	 69240.898438 	 45038.839844 	 -66.543854 	 -32.000961 	 -164.361877 	 1.000000 
59501.671875 	 68242.234375 	 46177.957031 	 130.220581 	 -35.776936 	 -72.057854 	 1.000000 
58282.554688 	 68524.898438 	 46047.046875 	 41.407883 	 37.088520 	 -189.482269 	 1.000000 
61293.718750 	 70130.992188 	 47076.031250 	 65.714859 	 -88.685921 	 -282.517761 	 1.000000 
61285.109375 	 70140.203125 	 47063.925781 	 78.111328 	 -79.485016 	 -299.937073 	 1.000000 
58157.910156 	 68262.367188 	 46256.003906 	 14.356531 	 39.786037 	 -211.422760 	 1.000000 
59774.468750 	 69731.507812 	 45663.773438 	 -43.229279 	 -65.795082 	 -178.451813 	 1.000000 
60700.031250 	 69135.703125 	 46592.269531 	 3.209655 	 -191.629547 	 -276.417877 	 1.000000 
60678.179688 	 69115.765625 	 46577.433594 	 -7.947948 	 -185.690781 	 -267.636993 	 1.000000 
59173.722656 	 70094.203125 	 46121.042969 	 25.275064 	 -99.049309 	 -275.502991 	 0.000000 
60648.425781 	 69243.242188 	 46615.695312 	 48.514622 	 -192.355804 	 -283.569763 	 1.000000 
60670.562500 	 69221.718750 	 46643.820312 	 -60.694172 	 -134.760681 	 -261.320679 	 1.000000 
59638.601562 	 69964.015625 	 45092.859375 	 -40.307690 	 -52.783310 	 -212.254425 	 1.000000 
60155.960938 	 67401.304688 	 46099.312500 	 7.259742 	 109.192650 	 -84.666603 	 1.000000 
60181.664062 	 67402.242188 	 46087.691406 	 -6.066726 	 97.668312 	 -84.817085 	 1.000000 
59643.949219 	 67285.039062 	 45007.191406 	 -60.012520 	 119.539268 	 -9.308743 	 1.000000 
59117.562500 	 68664.250000 	 45675.386719 	 68.840126 	 90.000046 	 -42.366814 	 1.000000 
58986.035156 	 68083.132812 	 45185.035156 	 -3.592612 	 110.654236 	 -81.257149 	 1.000000 
58982.132812 	 68093.531250 	 45181.070312 	 -6.629093 	 136.084213 	 -64.399849 	 1.000000 
60058.882812 	 68462.265625 	 46384.609375 	 -29.619041 	 7.353241 	 -1.648767 	 1.000000 
60005.746094 	 68504.250000 	 46383.902344 	 -129.658783 	 25.207993 	 18.850803 	 1.000000 
59724.425781 	 68998.375000 	 46176.710938 	 101.780807 	 -145.383865 	 -378.013428 	 1.000000 
58723.863281 	 69311.085938 	 45483.304688 	 -24.154049 	 24.768675 	 -98.086845 	 1.000000 
60364.339844 	 69491.664062 	 44832.437500 	 -80.246445 	 41.863117 	 -81.444221 	 1.000000 
59606.921875 	 69694.835938 	 45382.718750 	 -49.181915 	 -55.346775 	 -166.507111 	 1.000000 
59590.968750 	 69687.039062 	 45393.839844 	 -39.074478 	 -61.609951 	 -174.700653 	 1.000000 
59248.894531 	 69760.835938 	 47483.437500 	 63.914879 	 -54.892166 	 -326.116821 	 6.000000 
59253.511719 	 69782.421875 	 47509.449219 	 74.524490 	 -51.080410 	 -338.918701 	 6.000000 
58474.460938 	 69518.953125 	 46037.464844 	 61.018299 	 -51.464054 	 -350.167694 	 5.000000 
58239.570312 	 68676.273438 	 45678.031250 	 33.178715 	 -18.524092 	 -273.411743 	 1.000000 
60929.898438 	 70451.726562 	 47173.546875 	 57.616058 	 -76.992233 	 -296.721466 	 1.000000 
59525.171875 	 68830.351562 	 45743.230469 	 -31.711872 	 -139.480377 	 -119.115646 	 1.000000 
60098.250000 	 68442.554688 	 46215.531250 	 -63.312393 	 199.302841 	 -280.289948 	 1.000000 
60320.554688 	 67701.578125 	 47461.128906 	 99.380562 	 -27.675402 	 -301.931519 	 1.000000 
59949.417969 	 67148.640625 	 45337.835938 	 50.426163 	 119.708946 	 -69.831131 	 1.000000 
61419.113281 	 69407.132812 	 46853.011719 	 54.605114 	 -80.008888 	 -285.574371 	 1.000000 
61430.792969 	 69406.859375 	 46863.109375 	 7.660014 	 -81.516808 	 -221.564133 	 1.000000 
60959.171875 	 67682.390625 	 47789.406250 	 105.194893 	 -39.423874 	 -260.364380 	 1.000000 
60931.207031 	 67673.835938 	 47780.167969 	 96.705025 	 -34.035011 	 -268.925201 	 1.000000 
60948.445312 	 67674.679688 	 47786.328125 	 117.893204 	 -40.618267 	 -267.690857 	 1.000000 
59093.906250 	 68519.054688 	 45924.886719 	 137.366653 	 8.239163 	 -257.199707 	 1.000000 
59760.828125 	 68727.789062 	 45850.269531 	 -171.604416 	 60.845074 	 -116.456718 	 1.000000 
59759.500000 	 68735.195312 	 45807.296875 	 -157.625153 	 84.154800 	 -138.616714 	 1.000000 
59777.921875 	 68721.859375 	 45833.265625 	 24.195652 	 68.943924 	 18.060108 	 1.000000 
60411.777344 	 69888.218750 	 46654.089844 	 59.446110 	 -111.232552 	 -299.121307 	 1.000000 
60405.093750 	 69918.492188 	 46678.527344 	 60.163826 	 -129.398010 	 -262.679901 	 1.000000 
61069.148438 	 67836.234375 	 46461.027344 	 -32.034840 	 3.823747 	 -197.944778 	 1.000000 
61329.886719 	 67959.882812 	 47256.925781 	 28.669315 	 9.350274 	 -155.149887 	 1.000000 
59949.777344 	 68769.945312 	 45981.753906 	 -35.195560 	 -213.684540 	 -135.120483 	 1.000000 
60434.515625 	 68052.960938 	 47805.078125 	 100.674019 	 -59.415234 	 -302.181427 	 4.000000 
61770.640625 	 68919.429688 	 45206.484375 	 -43.136372 	 34.892982 	 -74.217628 	 2.000000 
61761.367188 	 68916.500000 	 45201.109375 	 -34.345711 	 34.506680 	 -70.231384 	 2.000000 
59354.300781 	 68923.921875 	 46132.343750 	 94.013817 	 -132.414566 	 -242.297638 	 1.000000 
59349.863281 	 68914.500000 	 46108.644531 	 105.183258 	 -120.123192 	 -242.038788 	 1.000000 
59862.851562 	 68348.117188 	 46422.734375 	 -93.503113 	 30.344030 	 -176.435638 	 1.000000 
59430.582031 	 68899.632812 	 45480.902344 	 0.480040 	 61.209557 	 -17.355099 	 1.000000 
59400.929688 	 68907.328125 	 45484.250000 	 -11.990399 	 52.194576 	 -27.049541 	 1.000000 
58729.609375 	 68995.851562 	 45019.378906 	 -39.463009 	 4.305547 	 -121.993195 	 1.000000 
61416.605469 	 69229.273438 	 46822.140625 	 7.234424 	 -55.019745 	 -236.178680 	 1.000000 
61415.453125 	 69259.578125 	 46813.082031 	 25.543858 	 -76.832993 	 -257.582092 	 1.000000 
60747.265625 	 67588.562500 	 47965.628906 	 120.093475 	 -65.978615 	 -283.052246 	 1.000000 
60192.339844 	 68229.570312 	 46256.406250 	 -24.967840 	 95.884834 	 -304.302216 	 1.000000 
60168.406250 	 68252.015625 	 46260.015625 	 -43.070122 	 93.605232 	 -302.650970 	 1.000000 
59217.226562 	 67588.210938 	 44867.988281 	 -26.700335 	 134.539948 	 -41.656910 	 1.000000 
60270.054688 	 67980.351562 	 46927.019531 	 79.842186 	 -13.622672 	 -345.191895 	 1.000000 
60253.015625 	 67958.078125 	 46951.023438 	 78.074615 	 -10.589375 	 -356.296570 	 1.000000 
58792.175781 	 67303.976562 	 46887.164062 	 75.670067 	 118.443451 	 -167.737244 	 1.000000 
59617.511719 	 68701.195312 	 45763.093750 	 -38.059242 	 -142.932114 	 -76.497658 	 1.000000 
60670.265625 	 69641.546875 	 45348.890625 	 -79.640732 	 4.813200 	 -107.054665 	 0.000000 
59237.671875 	 69678.914062 	 47025.910156 	 65.598785 	 -62.553135 	 -339.861877 	 6.000000 
61559.656250 	 67722.085938 	 47336.832031 	 8.951888 	 -56.281033 	 -143.918640 	 1.000000 
58807.082031 	 69414.109375 	 45220.757812 	 -103.434174 	 -14.631713 	 -105.889023 	 1.000000 
60560.574219 	 69127.078125 	 45515.218750 	 -93.078812 	 10.423242 	 -70.802879 	 9.000000 
61031.031250 	 68459.773438 	 46690.429688 	 0.970564 	 -46.838005 	 -275.601624 	 1.000000 
61063.277344 	 69271.171875 	 46682.730469 	 -19.600004 	 -86.321793 	 -245.109482 	 1.000000 
59571.054688 	 70066.070312 	 45050.953125 	 -45.737957 	 -51.587593 	 -204.514587 	 1.000000 
61117.339844 	 69890.484375 	 46744.035156 	 47.894878 	 -98.897438 	 -284.800598 	 1.000000 
59785.609375 	 67215.484375 	 45444.117188 	 3.801515 	 104.342758 	 -99.205856 	 1.000000 
59804.101562 	 67217.460938 	 45455.804688 	 -5.958810 	 95.658119 	 -116.754074 	 1.000000 
58427.390625 	 69433.015625 	 45983.289062 	 47.502186 	 -64.815323 	 -317.229248 	 5.000000 
58624.554688 	 69454.031250 	 46103.085938 	 58.245731 	 -72.047638 	 -316.418671 	 5.000000 
58199.542969 	 68782.273438 	 45997.613281 	 34.645348 	 11.642176 	 -241.447220 	 1.000000 
58202.968750 	 68796.562500 	 45974.851562 	 32.374893 	 15.618355 	 -218.117645 	 1.000000 
58611.878906 	 68626.617188 	 44894.597656 	 -28.747055 	 112.930649 	 -108.103310 	 1.000000 
60993.406250 	 68332.835938 	 47278.109375 	 -8.268106 	 -61.605480 	 -187.404678 	 1.000000 
61014.222656 	 68322.890625 	 47267.410156 	 -8.737383 	 -45.824802 	 -177.782623 	 1.000000 
58578.296875 	 69071.414062 	 44969.933594 	 31.696733 	 83.337708 	 -186.371155 	 1.000000 
60415.773438 	 67690.632812 	 46218.460938 	 -1.057495 	 121.011238 	 -92.510628 	 1.000000 
60428.640625 	 67648.007812 	 46224.464844 	 3.772657 	 128.333908 	 -99.193283 	 1.000000 
59476.640625 	 70140.078125 	 44971.832031 	 -101.838684 	 1.399787 	 -129.048050 	 1.000000 
59501.093750 	 70131.890625 	 44975.187500 	 -106.827225 	 6.952229 	 -126.751114 	 1.000000 
59277.312500 	 68937.296875 	 44791.894531 	 2.688046 	 -9.516286 	 -144.106491 	 1.000000 
58351.781250 	 68885.226562 	 45837.281250 	 39.227142 	 -22.791357 	 -277.886536 	 1.000000 
59909.218750 	 68990.921875 	 46277.925781 	 -95.254288 	 -145.827271 	 -109.856888 	 1.000000 
61269.281250 	 68146.460938 	 47281.546875 	 15.381329 	 -46.952011 	 -159.341980 	 1.000000 
61479.636719 	 70131.898438 	 47069.750000 	 58.827785 	 -99.348953 	 -241.338226 	 1.000000 
60776.882812 	 69269.562500 	 46661.195312 	 7.849372 	 -158.996017 	 -283.971588 	 1.000000 
58668.722656 	 69005.117188 	 45075.015625 	 41.551365 	 84.258919 	 -182.271683 	 1.000000 
59533.449219 	 68795.281250 	 45780.042969 	 35.460083 	 30.979126 	 12.056342 	 1.000000 
59547.796875 	 68774.226562 	 45759.863281 	 -44.089756 	 -140.159668 	 -116.195282 	 1.000000 
61966.933594 	 68207.851562 	 45993.246094 	 -26.905750 	 16.711386 	 -61.220673 	 2.000000 
61711.675781 	 69643.335938 	 47048.652344 	 46.065250 	 -82.070122 	 -222.082611 	 1.000000 
60854.332031 	 69797.078125 	 46763.273438 	 53.143917 	 -128.018845 	 -258.240692 	 1.000000 
58757.695312 	 68513.875000 	 45833.648438 	 80.918129 	 -32.594406 	 -269.499298 	 1.000000 
60010.277344 	 69379.953125 	 45687.429688 	 -37.521191 	 -98.165237 	 -179.216095 	 1.000000 
58799.316406 	 69270.367188 	 45366.789062 	 -76.414696 	 -19.577919 	 -108.273529 	 1.000000 
58766.441406 	 69275.742188 	 45362.718750 	 -84.308220 	 -21.064991 	 -95.312683 	 1.000000 
58869.457031 	 68912.132812 	 45652.843750 	 -30.655756 	 -50.288582 	 -92.810677 	 1.000000 
61062.117188 	 69705.726562 	 46765.992188 	 0.293547 	 -118.098930 	 -244.196396 	 1.000000 
59257.058594 	 68791.031250 	 45268.253906 	 -42.614643 	 -68.793243 	 -96.453438 	 1.000000 
60805.824219 	 68817.101562 	 48142.707031 	 95.195625 	 -72.316307 	 -289.019196 	 0.000000 
61428.832031 	 67930.531250 	 47281.953125 	 35.503201 	 23.095196 	 -167.321030 	 1.000000 
61542.863281 	 67732.070312 	 46922.781250 	 35.972408 	 -34.074139 	 -192.060867 	 1.000000 
60540.457031 	 68730.062500 	 46587.015625 	 -101.604996 	 -12.793545 	 -200.184891 	 1.000000 
60851.941406 	 69982.671875 	 46600.925781 	 40.011120 	 -113.253220 	 -260.136261 	 1.000000 
59107.792969 	 68696.742188 	 45941.863281 	 50.244617 	 -40.775375 	 -71.336578 	 1.000000 
60878.523438 	 68127.453125 	 46661.320312 	 -10.129488 	 -21.786901 	 -255.310791 	 1.000000 
60870.242188 	 68153.539062 	 46657.984375 	 0.608852 	 -26.333250 	 -248.206284 	 1.000000 
59025.781250 	 68164.875000 	 46538.960938 	 33.090492 	 57.627037 	 -263.093506 	 1.000000 
61888.585938 	 69350.976562 	 46981.390625 	 38.819920 	 -56.485996 	 -218.592987 	 1.000000 
59200.046875 	 69545.640625 	 46437.859375 	 55.061363 	 -87.169701 	 -378.044617 	 5.000000 
60319.343750 	 66764.453125 	 46236.175781 	 -28.837914 	 47.479492 	 -48.516670 	 1.000000 
60054.964844 	 68223.109375 	 46207.582031 	 -135.828751 	 155.094406 	 -206.074585 	 1.000000 
60027.875000 	 68188.734375 	 46199.542969 	 -103.926796 	 156.393188 	 -236.094498 	 1.000000 
59940.445312 	 69390.960938 	 45672.218750 	 -38.033268 	 -107.369034 	 -176.134964 	 1.000000 
61189.082031 	 69984.531250 	 46868.167969 	 59.004982 	 -94.132202 	 -287.311584 	 1.000000 
59612.316406 	 68099.179688 	 46406.632812 	 98.129761 	 170.716766 	 -195.105850 	 1.000000 
58845.546875 	 69276.851562 	 44852.636719 	 25.986645 	 71.505783 	 -176.439148 	 1.000000 
60500.519531 	 68490.562500 	 46455.820312 	 -98.835419 	 -40.451344 	 -184.440598 	 1.000000 
60545.371094 	 69034.671875 	 46953.378906 	 -92.249237 	 -58.580395 	 -215.581970 	 1.000000 
60547.851562 	 69058.281250 	 46959.125000 	 -92.025063 	 -50.660156 	 -201.687103 	 1.000000 
61668.500000 	 68107.257812 	 47249.664062 	 62.664234 	 -77.520554 	 -245.192139 	 1.000000 
60440.449219 	 69252.375000 	 46600.695312 	 19.551949 	 -203.981293 	 -207.848572 	 1.000000 
60144.832031 	 67731.640625 	 46705.328125 	 60.640259 	 144.525436 	 -238.818680 	 1.000000 
60377.292969 	 68232.976562 	 46013.468750 	 -71.189812 	 71.185753 	 -215.094406 	 1.000000 
60259.367188 	 68136.828125 	 47163.062500 	 83.593925 	 -35.498512 	 -343.146332 	 1.000000 
60231.593750 	 68165.554688 	 47135.679688 	 87.145416 	 -43.902000 	 -342.551086 	 1.000000 
60001.609375 	 66813.398438 	 45834.355469 	 -2.059275 	 78.408607 	 -33.966583 	 1.000000 
59465.156250 	 67734.406250 	 45292.125000 	 5.457927 	 127.177498 	 -42.627377 	 1.000000 
59076.886719 	 68431.898438 	 45917.699219 	 130.025833 	 -45.870026 	 -259.777374 	 1.000000 
61785.867188 	 69016.734375 	 45364.976562 	 -40.016487 	 19.342825 	 -88.161705 	 2.000000 
58667.222656 	 67556.929688 	 46851.679688 	 111.926529 	 105.255478 	 -224.357971 	 1.000000 
58739.093750 	 69060.468750 	 45445.589844 	 -42.724491 	 -23.885342 	 -104.940773 	 1.000000 
59527.085938 	 68399.890625 	 45918.156250 	 202.150452 	 94.571053 	 -273.818695 	 1.000000 
61764.855469 	 68122.484375 	 47125.664062 	 33.706966 	 -55.029995 	 -190.435745 	 1.000000 
60512.605469 	 67695.242188 	 46607.929688 	 -27.821257 	 4.454046 	 -253.607986 	 1.000000 
59280.804688 	 68878.367188 	 45777.281250 	 66.123970 	 103.320045 	 -65.464729 	 1.000000 
60270.667969 	 68196.671875 	 46233.726562 	 -58.872704 	 176.299515 	 -78.013145 	 1.000000 
61462.750000 	 69928.093750 	 47062.593750 	 67.566597 	 -71.030815 	 -286.160034 	 1.000000 
59694.773438 	 68939.617188 	 46170.457031 	 104.601898 	 -147.353592 	 -391.495972 	 1.000000 
59699.996094 	 68921.406250 	 46153.890625 	 98.783470 	 -148.470932 	 -405.684814 	 1.000000 
61971.046875 	 68269.335938 	 45905.839844 	 -26.742250 	 14.526123 	 -58.941761 	 2.000000 
61517.753906 	 67216.156250 	 46410.304688 	 -26.687399 	 17.286455 	 -34.121120 	 3.000000 
61654.527344 	 67861.609375 	 47098.093750 	 49.565159 	 -50.080036 	 -208.844193 	 1.000000 
58970.859375 	 69079.296875 	 45707.855469 	 59.893250 	 -89.449028 	 -251.441727 	 1.000000 
60502.566406 	 67869.921875 	 46597.738281 	 -61.420479 	 142.689926 	 -135.593399 	 1.000000 
59862.261719 	 68458.406250 	 46442.972656 	 -141.930603 	 23.836714 	 -93.361946 	 1.000000 
59877.300781 	 68490.757812 	 46433.371094 	 -147.726639 	 -13.806313 	 -112.924385 	 1.000000 
58931.269531 	 69195.593750 	 44794.613281 	 -65.801300 	 -26.248941 	 -167.577927 	 1.000000 
59601.914062 	 69324.250000 	 46921.007812 	 65.925980 	 -79.844925 	 -351.376251 	 6.000000 
60952.390625 	 67671.468750 	 47060.812500 	 -58.256126 	 22.778072 	 -78.768677 	 1.000000 
59554.332031 	 68805.796875 	 45837.511719 	 49.287193 	 20.472319 	 9.270882 	 1.000000 
60115.289062 	 68764.070312 	 46405.042969 	 -54.649868 	 -126.810165 	 -171.391129 	 1.000000 
60346.847656 	 67542.843750 	 45596.093750 	 -66.726524 	 62.054688 	 -25.783922 	 1.000000 
59499.253906 	 68553.609375 	 45894.832031 	 45.792877 	 -150.789871 	 -79.320763 	 1.000000 
59516.148438 	 68551.953125 	 45897.464844 	 95.753616 	 -31.045124 	 -7.410800 	 1.000000 
59829.589844 	 68963.476562 	 45703.843750 	 -4.004222 	 -135.769073 	 -155.863541 	 1.000000 
59427.789062 	 69665.726562 	 47645.949219 	 64.221962 	 -53.491261 	 -325.561768 	 6.000000 
60898.996094 	 69230.164062 	 46625.152344 	 -39.420841 	 -92.810196 	 -245.307098 	 1.000000 
59821.894531 	 69228.109375 	 45908.566406 	 -95.300453 	 -86.336624 	 -105.469742 	 1.000000 
60244.003906 	 67144.601562 	 46614.527344 	 15.800110 	 81.144577 	 -104.689522 	 1.000000 
59466.257812 	 69510.132812 	 46539.808594 	 58.986485 	 -119.565140 	 -331.713074 	 5.000000 
59221.296875 	 68615.914062 	 45417.988281 	 49.528488 	 -36.046768 	 -100.641739 	 1.000000 
58373.644531 	 69400.257812 	 46103.511719 	 50.690048 	 -57.088993 	 -323.527649 	 5.000000 
60546.394531 	 67227.226562 	 46314.230469 	 -53.732639 	 53.190907 	 -38.501301 	 1.000000 
59631.945312 	 66993.117188 	 45415.335938 	 70.657661 	 133.348007 	 -84.225243 	 1.000000 
61577.476562 	 68966.734375 	 45211.496094 	 -40.121605 	 37.366928 	 -73.792046 	 2.000000 
59936.734375 	 69369.031250 	 45095.460938 	 -90.134361 	 36.503609 	 -60.686279 	 1.000000 
59830.468750 	 69879.929688 	 45274.378906 	 -41.506779 	 -68.107948 	 -191.389450 	 1.000000 
60213.539062 	 67501.335938 	 46831.402344 	 53.034210 	 98.538490 	 -210.718246 	 1.000000 
61086.574219 	 68517.343750 	 46805.570312 	 -8.145654 	 -41.344288 	 -238.481552 	 1.000000 
60018.253906 	 66853.382812 	 45527.558594 	 19.331532 	 88.632607 	 -107.523209 	 1.000000 
59842.085938 	 67298.000000 	 44932.191406 	 -30.335857 	 108.012047 	 9.044602 	 1.000000 
58634.855469 	 70061.664062 	 46697.578125 	 38.966812 	 -60.639896 	 -338.870544 	 5.000000 
59685.699219 	 67327.593750 	 45116.714844 	 -6.450770 	 120.519226 	 -51.416553 	 1.000000 
60317.203125 	 67411.054688 	 46660.343750 	 -49.271942 	 75.461540 	 -60.899456 	 1.000000 
58881.027344 	 68837.820312 	 45590.105469 	 -36.776451 	 -57.409309 	 -97.394150 	 1.000000 
59811.207031 	 68830.406250 	 45855.613281 	 -46.977100 	 -171.282272 	 -105.096161 	 1.000000 
60918.550781 	 67001.804688 	 46791.355469 	 14.413038 	 42.108562 	 -105.964592 	 1.000000 
61138.800781 	 67793.617188 	 46442.468750 	 -28.877871 	 -7.804597 	 -195.281067 	 1.000000 
59005.515625 	 67430.687500 	 45182.710938 	 -35.899906 	 138.031250 	 -54.626915 	 1.000000 
60481.769531 	 68124.039062 	 46090.941406 	 -46.205353 	 46.327171 	 -213.971909 	 1.000000 
59464.207031 	 68864.851562 	 45465.523438 	 0.350445 	 95.116989 	 -14.712622 	 1.000000 
61100.714844 	 68988.695312 	 46971.210938 	 -29.408497 	 -50.454971 	 -200.941376 	 1.000000 
59165.175781 	 68839.164062 	 45207.976562 	 -29.111910 	 -79.923424 	 -120.780144 	 1.000000 
59532.457031 	 66996.031250 	 46797.042969 	 71.243576 	 78.189209 	 -150.775620 	 1.000000 
60426.156250 	 67981.578125 	 46945.320312 	 -32.387230 	 -31.785273 	 -234.590012 	 1.000000 
59111.562500 	 69101.726562 	 45836.261719 	 43.976910 	 -108.914879 	 -239.553024 	 1.000000 
59101.437500 	 69075.015625 	 45853.152344 	 61.594418 	 -97.387810 	 -244.977524 	 1.000000 
58442.636719 	 69108.343750 	 45769.746094 	 46.263165 	 -16.533030 	 -279.509430 	 1.000000 
59565.199219 	 68868.234375 	 45720.808594 	 3.700160 	 63.636620 	 19.024796 	 1.000000 
58870.710938 	 69304.484375 	 44781.312500 	 -56.351917 	 32.617718 	 -120.433517 	 1.000000 
60705.761719 	 67608.921875 	 47873.503906 	 113.520950 	 -48.642853 	 -272.723328 	 1.000000 
60858.292969 	 69616.453125 	 46751.621094 	 24.033669 	 -103.818031 	 -230.954742 	 1.000000 
60857.746094 	 69619.875000 	 46773.855469 	 9.739809 	 -83.028793 	 -232.711807 	 1.000000 
61695.097656 	 67665.773438 	 47050.789062 	 44.939224 	 -32.835506 	 -187.347488 	 1.000000 
59504.449219 	 69505.609375 	 46563.597656 	 50.796654 	 -117.679260 	 -337.101227 	 5.000000 
60737.027344 	 66950.843750 	 46906.683594 	 20.606438 	 42.247295 	 -107.778641 	 1.000000 
59580.910156 	 69454.312500 	 47298.839844 	 66.299820 	 -64.065407 	 -336.727966 	 6.000000 
59392.535156 	 68527.953125 	 45832.285156 	 17.089426 	 -115.692734 	 -84.527580 	 1.000000 
61076.167969 	 67523.750000 	 47019.816406 	 -5.919377 	 -4.218869 	 -167.798080 	 1.000000 
60596.656250 	 67052.796875 	 46222.433594 	 33.002159 	 68.485291 	 -116.932854 	 1.000000 
60708.726562 	 68487.312500 	 47124.996094 	 -32.867893 	 -47.238674 	 -201.625198 	 1.000000 
61767.644531 	 68614.109375 	 45571.859375 	 -36.578003 	 27.110592 	 -67.203476 	 2.000000 
59296.640625 	 68688.070312 	 46230.929688 	 125.902382 	 57.035778 	 -67.369324 	 1.000000 
